x,y
4.908981796359272,-0.8459105349877615
4.910982196439288,-0.8846765321139722
4.912982596519304,-0.7957823407249608
4.91498299659932,-0.9726488083884641
4.916983396679336,-0.955559361230903
4.918983796759352,-0.8879079491174765
4.920984196839368,-0.8264586675724204
4.922984596919384,-0.8754570116865513
4.9249849969994,-0.8633169370716778
4.926985397079416,-0.7835486389594615
4.928985797159432,-0.7256236097841748
4.930986197239448,-0.5692468501885704
4.932986597319464,-0.5776365033818394
4.93498699739948,-0.6409319600413808
4.936987397479496,-0.6714068866157954
4.938987797559512,-0.6745469312946137
4.940988197639528,-0.6495635736440065
4.942988597719544,-0.4914503549977639
4.94498899779956,-0.6137693846312418
4.946989397879576,-0.5170700267522915
4.948989797959592,-0.48485418084819615
4.950990198039608,-0.5943939957646625
4.952990598119624,-0.4753733372173885
4.95499099819964,-0.3689858825942911
4.956991398279656,-0.2255236351915786
4.958991798359672,-0.4005488177309854
4.960992198439688,-0.37092132833593777
4.962992598519704,-0.3212769730565307
4.96499299859972,-0.35913406913979257
4.966993398679736,-0.316255226688617
4.968993798759752,-0.42665009288347655
4.970994198839768,-0.32765050929584943
4.972994598919784,-0.04882933278079124
4.9749949989998,-0.23989504879908322
4.976995399079816,-0.12566079656903112
4.978995799159832,-0.16259409683588683
4.980996199239848,-0.3227833223505539
4.982996599319864,-0.3580844396636468
4.98499699939988,-0.24298500328936046
4.986997399479896,-0.07629501925249958
4.988997799559912,0.03018401956546042
4.990998199639928,-0.060661774301613375
4.992998599719944,0.03521579198032733
4.99499899979996,-0.09260862813885182
4.996999399879976,0.010125171447628908
4.998999799959992,0.08493522093047794
5.001000200040008,-0.11247077429515515
5.003000600120024,0.03475771038572584
5.00500100020004,0.028534268185676098
5.007001400280056,-0.01992341917426005
5.009001800360072,0.031101782637360298
5.011002200440088,0.3739870959583577
5.013002600520104,-0.035278938926940895
5.01500300060012,0.20964653338506523
5.017003400680136,0.2073437020599899
5.019003800760152,0.14192125893732632
5.021004200840168,0.41869463085268854
5.023004600920184,0.3535390009887952
5.0250050010002,0.5662703150982978
5.027005401080216,0.29741288636820246
5.029005801160232,0.2836574818874797
5.031006201240248,0.38558016503481496
5.033006601320264,0.32921277048009917
5.03500700140028,0.4606256601493119
5.037007401480296,0.33492948448286197
5.039007801560312,0.22968070317997705
5.041008201640328,0.35112570322641445
5.043008601720344,0.3535289919436391
5.04500900180036,0.3947539399959217
5.047009401880376,0.40569952019442945
5.049009801960392,0.36307064219983964
5.051010202040408,0.6059298505957869
5.053010602120424,0.2636776800163442
5.05501100220044,0.4538976622060249
5.057011402280456,0.5733340700488139
5.059011802360472,0.7242773619850356
5.061012202440488,0.5762723265773945
5.063012602520504,0.6188052673316426
5.06501300260052,0.6847073283199439
5.067013402680536,0.9581775600395506
5.069013802760552,0.7722850341186066
5.071014202840568,0.5238849583489282
5.073014602920584,0.680826338652056
5.0750150030006,0.6176184951639625
5.077015403080616,0.8278290160766815
5.079015803160632,0.7397821078110497
5.081016203240648,0.6867640637129162
5.083016603320664,0.9076530154634235
5.08501700340068,0.8993336688064647
5.087017403480696,0.767429754683886
5.089017803560712,0.9154732519706104
5.091018203640728,0.9376091719954784
5.093018603720744,0.8172294501457162
5.09501900380076,0.8628164035555363
5.097019403880776,1.0035759001618314
5.099019803960792,0.78132406050645
5.101020204040808,0.923576331644838
5.103020604120824,1.0166991814262099
5.10502100420084,1.0167528650240685
5.107021404280856,0.9687175109457563
5.109021804360872,1.1041826226911389
5.111022204440888,1.0717682051829176
5.113022604520904,1.0902073772597092
5.11502300460092,1.0218764339823947
5.117023404680936,1.1624509121606665
5.119023804760952,1.1947154872307306
5.121024204840968,1.2851155974034758
5.123024604920984,1.1919587163078167
5.1250250050010004,1.2129553609815211
5.1270254050810165,1.3181810555143063
5.1290258051610325,1.0916503521142298
5.1310262052410485,1.1984065607063308
5.1330266053210645,1.3399188049583828
5.1350270054010805,1.2834270249849904
5.1370274054810965,1.2120987493961328
5.1390278055611125,1.3582739342281587
5.1410282056411285,1.531440209793331
5.1430286057211445,1.3543118591000116
5.1450290058011605,1.3503200049397945
5.1470294058811765,1.3325823140320239
5.1490298059611925,1.3970411688462159
5.1510302060412085,1.3900041756182302
5.1530306061212245,1.5397646370220126
5.1550310062012406,1.4765175800697838
5.157031406281257,1.4868876109139952
5.159031806361273,1.3024807946301364
5.161032206441289,1.4074956534939336
5.163032606521305,1.4872806111675831
5.165033006601321,1.3836120598424617
5.167033406681337,1.5450592893540172
5.169033806761353,1.6009494517450436
5.171034206841369,1.4636248590595764
5.173034606921385,1.5080283763809141
5.175035007001401,1.4817645516528248
5.177035407081417,1.5802343623182131
5.179035807161433,1.4865533440413021
5.181036207241449,1.5880917845937763
5.183036607321465,1.4015979046861666
5.185037007401481,1.435354396272845
5.187037407481497,1.4150170364769263
5.189037807561513,1.556645258652224
5.191038207641529,1.6184376462483088
5.193038607721545,1.5199511853249879
5.195039007801561,1.3811431495401028
5.197039407881577,1.6864048145701696
5.199039807961593,1.558047643298446
5.201040208041609,1.6146661102919606
5.203040608121625,1.5590339568178007
5.205041008201641,1.43626651408218
5.207041408281657,1.6370456845806358
5.209041808361673,1.6388602616640555
5.211042208441689,1.6257226797831408
5.213042608521705,1.6496038674520408
5.215043008601721,1.724229257165943
5.217043408681737,1.571615390327309
5.219043808761753,1.7200969055294693
5.221044208841769,1.703802372391599
5.223044608921785,1.7669736529994482
5.225045009001801,1.7178585565840978
5.227045409081817,1.7413325581617196
5.229045809161833,1.7674960993606024
5.231046209241849,1.7135717942857112
5.233046609321865,1.655292210145521
5.23504700940188,1.495488133842173
5.237047409481896,1.609817437118907
5.239047809561912,1.7234059901521057
5.241048209641928,1.725649588701448
5.243048609721944,1.6119191414683063
5.24504900980196,1.8353428002912326
5.247049409881976,1.7030408284217005
5.249049809961992,1.7566723341189951
5.251050210042008,1.670100779313625
5.253050610122024,1.5162554942239648
5.25505101020204,1.7601510218917291
5.257051410282056,1.6193816210974323
5.259051810362072,1.6867796851626808
5.261052210442088,1.7346684740298397
5.263052610522104,1.6821774140262122
5.26505301060212,1.553522449804964
5.267053410682136,1.6738050751749534
5.269053810762152,1.9613554409117087
5.271054210842168,1.6941445837875917
5.273054610922184,1.7244950404610813
5.2750550110022,1.6131591830941265
5.277055411082216,1.5984983077154291
5.279055811162232,1.5847303233668755
5.281056211242248,1.6244911614207687
5.283056611322264,1.7956731134689958
5.28505701140228,1.6127537698374044
5.287057411482296,1.6956004686122712
5.289057811562312,1.477431316083227
5.291058211642328,1.589969476748797
5.293058611722344,1.5361751130211596
5.29505901180236,1.7324625510166225
5.297059411882376,1.545297548379829
5.299059811962392,1.6052722356998468
5.301060212042408,1.4569983965567272
5.303060612122424,1.4865699080156338
5.30506101220244,1.5990022605483585
5.307061412282456,1.6597611740835176
5.309061812362472,1.5804679069124348
5.311062212442488,1.5020988521859016
5.313062612522504,1.5276973847442639
5.31506301260252,1.5902783538470076
5.317063412682536,1.5246412805520153
5.319063812762552,1.5967464834122054
5.321064212842568,1.66635560534744
5.323064612922584,1.538287804906585
5.3250650130026,1.6209680352286302
5.327065413082616,1.456056829062878
5.329065813162632,1.5905528943979557
5.331066213242648,1.4424276023228795
5.333066613322664,1.4469316520431383
5.33506701340268,1.4232623716883253
5.337067413482696,1.5851075172004534
5.339067813562712,1.3709867487840048
5.341068213642728,1.4546990140878964
5.343068613722744,1.4732706741835908
5.34506901380276,1.4182089512009528
5.347069413882776,1.3224223968795674
5.349069813962792,1.1510830548024416
5.351070214042808,1.4012592455506285
5.353070614122824,1.457505446792496
5.35507101420284,1.3939985153377266
5.357071414282856,1.3043169378400508
5.359071814362872,1.2768701260913866
5.361072214442888,1.1865954065790882
5.363072614522904,1.1525834745342176
5.36507301460292,1.2458736480732957
5.367073414682936,1.168890462654586
5.369073814762952,1.2311157473967367
5.371074214842968,1.1370303705976776
5.373074614922984,1.1871036078929231
5.3750750150030004,1.0498875946376138
5.3770754150830165,1.2453273920571817
5.3790758151630325,0.9652343431436393
5.3810762152430485,1.1336645989700627
5.3830766153230645,1.2522041155460604
5.3850770154030805,1.265077159776814
5.3870774154830965,1.3261964226804406
5.3890778155631125,1.2755864680072695
5.3910782156431285,0.9945431732358996
5.3930786157231445,1.1943133813843838
5.3950790158031605,1.1699745827225083
5.3970794158831765,1.0884736299497821
5.3990798159631925,0.8409517397917894
5.4010802160432085,0.8620392046956886
5.4030806161232245,1.061094870710781
5.4050810162032406,0.9574938580012188
5.407081416283257,0.9706692176680249
5.409081816363273,0.8105706448736291
5.411082216443289,0.9117343569949604
5.413082616523305,0.893752859811492
5.415083016603321,0.994550575527609
5.417083416683337,0.7955668645659087
5.419083816763353,0.7977902363771487
5.421084216843369,0.8114981559097707
5.423084616923385,0.7810717534587975
5.425085017003401,0.6936279028381445
5.427085417083417,0.6175543994957116
5.429085817163433,0.6454280029755846
5.431086217243449,0.6299559760700003
5.433086617323465,0.6144559835577466
5.435087017403481,0.780849628381652
5.437087417483497,0.6628712369091228
5.439087817563513,0.7052987990275639
5.441088217643529,0.7267743167225127
5.443088617723545,0.6220204144564487
5.445089017803561,0.6902080571175433
5.447089417883577,0.7129776221602926
5.449089817963593,0.4372557796600182
5.451090218043609,0.5568182672783085
5.453090618123625,0.6177771171416084
5.455091018203641,0.5414680898015947
5.457091418283657,0.6987994260587129
5.459091818363673,0.36081675495986865
5.461092218443689,0.2645533814908567
5.463092618523705,0.39056221238959316
5.465093018603721,0.47132194011583317
5.467093418683737,0.3341529427220566
5.469093818763753,0.2305609435918199
5.471094218843769,0.4808400117626428
5.473094618923785,0.287916551812644
5.475095019003801,0.14819282576555382
5.477095419083817,0.2112373038139852
5.479095819163833,0.22496195361727195
5.481096219243849,0.3451607833334397
5.483096619323865,0.13520474914524164
5.485097019403881,0.13430422203178777
5.487097419483897,0.12452964548301257
5.489097819563913,-0.0648821888593083
5.491098219643929,0.1545392521250651
5.493098619723945,0.011522480251613856
5.495099019803961,0.16766315612004148
5.497099419883977,0.08794729320804148
5.499099819963993,-0.00553325611191207
5.501100220044009,-0.02087977697746162
5.503100620124025,-0.100903790631102
5.505101020204041,0.005286814215074959
5.507101420284057,-0.06802872123137976
5.509101820364073,-0.22125947084661368
5.511102220444089,-0.27157034182356776
5.513102620524105,-0.033820874892935365
5.515103020604121,-0.13881023891634955
5.517103420684137,-0.28617000265666903
5.519103820764153,0.04146311629594193
5.521104220844169,-0.181441838740662
5.523104620924185,-0.16559318338846474
5.525105021004201,-0.29946717537499273
5.527105421084217,-0.28501920158638455
5.529105821164233,-0.5059399377964495
5.531106221244249,-0.32888387705451844
5.533106621324265,-0.4178822966711162
5.535107021404281,-0.35189795987241057
5.537107421484297,-0.4396655161513854
5.539107821564313,-0.38784278619004087
5.541108221644329,-0.3775270109708446
5.543108621724345,-0.5566731674423401
5.545109021804361,-0.2666806881412055
5.547109421884377,-0.4925591812166534
5.549109821964393,-0.6118863022640929
5.551110222044409,-0.5151369227809253
5.553110622124425,-0.6276460905944194
5.555111022204441,-0.4702243330502092
5.557111422284457,-0.6844617991469657
5.559111822364473,-0.6752001305861559
5.561112222444489,-0.68663535991467
5.563112622524505,-0.689902005569117
5.565113022604521,-0.6210588536600266
5.567113422684537,-0.7724786230934213
5.569113822764553,-0.6611554665736964
5.571114222844569,-0.8586509275520046
5.573114622924585,-0.9344644417244332
5.575115023004601,-0.8018414339598797
5.577115423084617,-0.8870408245721477
5.579115823164633,-0.8837250277271779
5.581116223244649,-0.7911049993131922
5.583116623324665,-0.8836191453165432
5.585117023404681,-1.2095098569986154
5.587117423484697,-0.8231423857601622
5.589117823564713,-0.8583104348027486
5.591118223644729,-1.0173035328222235
5.593118623724745,-0.9449134542132582
5.595119023804761,-1.0592132571151933
5.597119423884777,-1.0965890640727771
5.599119823964793,-1.0490743684731247
5.601120224044809,-1.0027994676102079
5.603120624124825,-1.0472817259188678
5.605121024204841,-0.945046926195012
5.607121424284857,-0.9581087235860499
5.609121824364873,-1.0921140576424337
5.611122224444889,-1.307208479822905
5.613122624524905,-1.1937030948071343
5.615123024604921,-1.3506534622126853
5.617123424684937,-1.039063986212091
5.619123824764953,-1.1911294495611675
5.621124224844969,-1.180860389291318
5.623124624924985,-1.2532481223198633
5.625125025005001,-1.273183511730249
5.627125425085017,-1.164049346827059
5.629125825165033,-1.3205625128653453
5.631126225245049,-1.2524990575869104
5.633126625325065,-1.1452246068727752
5.635127025405081,-1.4994986784460576
5.637127425485097,-1.3479817853110576
5.639127825565113,-1.4072881462872033
5.641128225645129,-1.2289418627262885
5.643128625725145,-1.4145203918473723
5.645129025805161,-1.3673789154458436
5.647129425885177,-1.3687542438779463
5.649129825965193,-1.3418872283198708
5.651130226045209,-1.5384005126001563
5.653130626125225,-1.5437336190921442
5.655131026205241,-1.5013890860058952
5.6571314262852574,-1.4082752966415963
5.6591318263652735,-1.4402997929019388
5.6611322264452895,-1.5878888194432212
5.6631326265253055,-1.3666075840436605
5.6651330266053215,-1.6496470573326127
5.6671334266853375,-1.4254518090925088
5.6691338267653535,-1.611541445749054
5.6711342268453695,-1.5886714767947439
5.6731346269253855,-1.5061326164600928
5.6751350270054015,-1.4897522726015648
5.6771354270854175,-1.4458037998727176
5.6791358271654335,-1.619899563342628
5.6811362272454495,-1.5646620682298609
5.6831366273254655,-1.709796235352151
5.6851370274054815,-1.5481520291129256
5.6871374274854976,-1.7189139965719216
5.689137827565514,-1.4388406172380435
5.691138227645529,-1.51525174946435
5.693138627725545,-1.4722850338252642
5.695139027805561,-1.7797485126113892
5.697139427885577,-1.6804877971512038
5.699139827965593,-1.780108683844992
5.701140228045609,-1.6633841709736144
5.703140628125625,-1.6759483248434455
5.705141028205641,-1.6997966742015442
5.707141428285657,-1.589706334038009
5.709141828365673,-1.652061533765255
5.711142228445689,-1.7469759108305736
5.713142628525705,-1.730330959351736
5.715143028605721,-1.9229346566649195
5.717143428685737,-1.8708463890066258
5.719143828765753,-1.785287806462217
5.721144228845769,-1.7742494080095932
5.723144628925785,-1.8416663121937156
5.725145029005801,-1.731326408304398
5.727145429085817,-1.7578171806451175
5.729145829165833,-1.8039561775741508
5.731146229245849,-1.7167502098798868
5.733146629325865,-1.743405476146904
5.735147029405881,-1.8307239439568874
5.737147429485897,-1.8385212608265187
5.739147829565913,-1.8160066214886166
5.741148229645929,-1.8537915266790737
5.743148629725945,-1.7743437110268965
5.745149029805961,-1.514124511061091
5.747149429885977,-1.7256342801431586
5.749149829965993,-1.8073739834695903
5.751150230046009,-1.86084572206085
5.753150630126025,-1.8196940242393325
5.755151030206041,-1.6558221747305917
5.757151430286057,-1.8935855936760553
5.759151830366073,-1.7271063473532409
5.761152230446089,-1.7773070138225802
5.763152630526105,-1.7865349870649165
5.765153030606121,-1.772950953065984
5.767153430686137,-1.7741061778662022
5.769153830766153,-1.592509655292646
5.771154230846169,-1.7481891062937729
5.773154630926185,-1.9759196117698623
5.775155031006201,-1.5929324991079536
5.777155431086217,-1.7785297102604714
5.779155831166233,-1.6293330597871907
5.781156231246249,-1.8848208253022734
5.783156631326265,-1.6895256343771734
5.785157031406281,-1.754834035414092
5.787157431486297,-1.7603997738940815
5.789157831566313,-1.6661205571305524
5.791158231646329,-1.884510599230465
5.793158631726345,-1.782054556449223
5.795159031806361,-1.6950408099305345
5.797159431886377,-1.8039428178497725
5.799159831966393,-1.7411069086058284
5.801160232046409,-1.675691114360707
5.803160632126425,-1.6982109224362956
5.805161032206441,-1.564034282384843
5.807161432286457,-1.5980879405515178
5.809161832366473,-1.5558392006699486
5.811162232446489,-1.6633732875002767
5.813162632526505,-1.605852385446461
5.815163032606521,-1.6635969490652662
5.817163432686537,-1.7396746276322763
5.819163832766553,-1.6510160595041603
5.821164232846569,-1.6056315063202489
5.823164632926585,-1.5467693521117851
5.825165033006601,-1.6976006310683192
5.827165433086617,-1.7352009156177883
5.829165833166633,-1.6869016573393432
5.831166233246649,-1.5782583633237945
5.833166633326665,-1.609743564583404
5.835167033406681,-1.5567130129557174
5.837167433486697,-1.5316173742688988
5.839167833566713,-1.659269090954315
5.841168233646729,-1.6151575612299065
5.843168633726745,-1.3708452074136654
5.845169033806761,-1.4553740537332578
5.847169433886777,-1.4852448996550296
5.849169833966793,-1.4280739286816422
5.851170234046809,-1.5940455873141475
5.853170634126825,-1.5411701335391854
5.855171034206841,-1.369785284880563
5.857171434286857,-1.3526698489318407
5.859171834366873,-1.4979752099621226
5.861172234446889,-1.4247310835570446
5.863172634526905,-1.3582935296098626
5.865173034606921,-1.477436180773275
5.867173434686937,-1.172801850836368
5.869173834766953,-1.1298585009446556
5.871174234846969,-1.1812143314433097
5.873174634926985,-1.2294379963689925
5.875175035007001,-1.4197789162841445
5.877175435087017,-1.3262701659118958
5.879175835167033,-1.3695036942795735
5.881176235247049,-1.2529375888829013
5.883176635327065,-1.0639523495261647
5.885177035407081,-1.2754360683088046
5.887177435487097,-1.1371191095359054
5.889177835567113,-1.1907918204053505
5.891178235647129,-1.049291074205563
5.893178635727145,-1.2240833486683977
5.895179035807161,-1.1633382794252427
5.897179435887177,-1.0032877866257508
5.899179835967193,-1.015659725586848
5.901180236047209,-0.8358121072193043
5.903180636127225,-0.9808081351348843
5.905181036207241,-0.961209218506507
5.9071814362872574,-1.1150888999017494
5.9091818363672735,-0.8684385518240044
5.9111822364472895,-0.9810279293277341
5.9131826365273055,-0.8506752777628446
5.9151830366073215,-1.0828857013946656
5.9171834366873375,-0.8632254886805903
5.9191838367673535,-0.8724806117551431
5.9211842368473695,-0.9411437861295976
5.9231846369273855,-0.80578610834032
5.9251850370074015,-1.0083034982745374
5.9271854370874175,-0.9723502220995253
5.9291858371674335,-0.749187436446734
5.9311862372474495,-0.5698800275642677
5.9331866373274655,-0.72456571643806
5.9351870374074815,-0.5903407788943491
5.9371874374874976,-0.5611517739313385
5.939187837567514,-0.6448326809856624
5.94118823764753,-0.812158269317079
5.943188637727546,-0.6000003786164133
5.945189037807562,-0.749118663312327
5.947189437887578,-0.6303309348870114
5.949189837967594,-0.49625496443615763
5.95119023804761,-0.46664320643081025
5.953190638127626,-0.4736153180890329
5.955191038207642,-0.47759259821229144
5.957191438287658,-0.4275316232476115
5.959191838367674,-0.366897504027337
5.96119223844769,-0.44461854719550314
5.963192638527706,-0.3248160376542116
5.965193038607722,-0.377432157045062
5.967193438687738,-0.4526206614548949
5.969193838767754,-0.2553169628642906
5.97119423884777,-0.4966462590812123
5.973194638927786,-0.37149987013556757
5.975195039007802,-0.233447801191134
5.977195439087818,-0.2453191995505712
5.979195839167834,-0.3301848512149531
5.98119623924785,-0.1421254149291658
5.983196639327866,0.05343058244491816
5.985197039407882,-0.1497356649568567
5.987197439487898,-0.23371196931618765
5.989197839567914,-0.021555982990032724
5.99119823964793,-0.2543557946858138
5.993198639727946,-0.09750092684759275
5.995199039807962,-0.0699837132153624
5.997199439887978,0.1346791782848377
5.999199839967994,0.10514093223734618
6.00120024004801,-0.10612510100157337
6.003200640128026,-0.0358945189619326
6.005201040208042,0.10541387982476726
6.007201440288058,0.1267201465281086
6.009201840368074,0.10722496589488295
6.01120224044809,0.04264565891625215
6.013202640528106,-0.065216921020961
6.015203040608122,0.13590116710401837
6.017203440688138,-0.005591509650208548
6.019203840768154,0.2072015364269074
6.02120424084817,0.16172105366215384
6.023204640928186,0.4645817380240135
6.025205041008202,0.27484296799227564
6.027205441088218,0.30217856602656396
6.029205841168234,0.4922962213843673
6.03120624124825,0.5838927046886508
6.033206641328266,0.36997808566589274
6.035207041408282,0.5269992707050178
6.037207441488298,0.5613266963533998
6.039207841568314,0.2761156689654042
6.04120824164833,0.34881499613928396
6.043208641728346,0.4437386421984619
6.045209041808362,0.4792977627007595
6.047209441888378,0.4567003601833311
6.049209841968394,0.36965184488523795
6.05121024204841,0.5786078464498977
6.053210642128426,0.7712207734050495
6.055211042208442,0.6619183630288001
6.057211442288458,0.7809797022220937
6.059211842368474,0.5870196567235293
6.06121224244849,0.6218856553532093
6.063212642528506,0.5968488148784262
6.065213042608522,0.9067033692294075
6.067213442688538,0.7604786364380623
6.069213842768554,0.7446266809327725
6.07121424284857,0.8591845380967273
6.073214642928586,0.8410445612541492
6.075215043008602,0.9410462491525087
6.077215443088618,0.9129725507218388
6.079215843168634,0.9753364585634007
6.08121624324865,0.9963739495080116
6.083216643328666,0.913660585241949
6.085217043408682,0.935460367706843
6.087217443488698,0.8610787569124615
6.089217843568714,0.9143447100612915
6.09121824364873,0.89522225560324
6.093218643728746,0.7868845437147017
6.095219043808762,1.0418231791192356
6.097219443888778,1.0360040885399329
6.099219843968794,0.8925550877922157
6.10122024404881,1.1717605892985128
6.103220644128826,1.1629876476432675
6.105221044208842,1.2227679302123755
6.107221444288858,1.074616285641275
6.109221844368874,1.0460413263524688
6.11122224444889,1.1859208354361002
6.113222644528906,1.2757790740641155
6.115223044608922,1.3144607167481945
6.117223444688938,1.188124026252663
6.119223844768954,1.1771504746014
6.12122424484897,1.2558596103525286
6.123224644928986,1.2375214306329294
6.125225045009002,1.348277203872061
6.127225445089018,1.4123165591151403
6.129225845169034,1.15677679390061
6.13122624524905,1.4132599143901552
6.133226645329066,1.438533666643774
6.135227045409082,1.2722359006405584
6.137227445489098,1.3530920808225566
6.139227845569114,1.2484206266879296
6.14122824564913,1.4200206854868207
6.143228645729146,1.3342431189298727
6.145229045809161,1.6309503415293505
6.147229445889177,1.354834759712404
6.149229845969193,1.5780243889826207
6.151230246049209,1.5634825753187498
6.153230646129225,1.4402571222333156
6.155231046209241,1.614385146961112
6.1572314462892574,1.5820690420344796
6.1592318463692735,1.4254525971685068
6.1612322464492895,1.5261540560909501
6.1632326465293055,1.3623240080794192
6.1652330466093215,1.5451601868299563
6.1672334466893375,1.4804856523637777
6.1692338467693535,1.668693416060153
6.1712342468493695,1.6334707186827004
6.1732346469293855,1.5537671527456207
6.1752350470094015,1.721334264407877
6.1772354470894175,1.4601392769582033
6.1792358471694335,1.5412721712385098
6.1812362472494495,1.9465155665346665
6.1832366473294655,1.6003635077057061
6.1852370474094815,1.7763418502707229
6.1872374474894976,1.5883506603603426
6.189237847569514,1.6914939734742156
6.19123824764953,1.584190468627817
6.193238647729546,1.7079982256109962
6.195239047809562,1.574742487049308
6.197239447889578,1.7316581595496054
6.199239847969594,1.770003492241607
6.20124024804961,1.8192515947769925
6.203240648129626,1.8547875877063713
6.205241048209642,1.7044683051008787
6.207241448289658,1.885271741807777
6.209241848369674,1.6760043145239523
6.21124224844969,1.9657045624257368
6.213242648529706,1.7917191835469068
6.215243048609722,1.7635652616874304
6.217243448689738,1.7838861456295876
6.219243848769754,1.7648442655628729
6.22124424884977,1.8061069413502606
6.223244648929786,1.843707350323762
6.225245049009802,1.7630897855539163
6.227245449089818,1.8757751760025787
6.229245849169834,1.8572499515098113
6.23124624924985,1.7980229492649227
6.233246649329866,1.9110839925030043
6.235247049409882,1.8116811598334484
6.237247449489898,1.967113189554509
6.239247849569914,1.8979108469216912
6.24124824964993,1.8976672074900272
6.243248649729946,1.7872526883254864
6.245249049809962,1.7763789202480789
6.247249449889978,1.9694768788033299
6.249249849969994,1.895845963377817
6.25125025005001,1.91952749650436
6.253250650130026,1.992973628718229
6.255251050210042,1.9370347408109958
6.257251450290058,1.710425344329481
6.259251850370074,1.8446497805223836
6.26125225045009,1.651841156962744
6.263252650530106,1.9498171993818885
6.265253050610122,1.9489103966318602
6.267253450690138,1.9532400596877815
6.269253850770154,1.9035691441965836
6.27125425085017,1.9918947502880777
6.273254650930186,1.813652550412277
6.275255051010202,1.936004246065073
6.277255451090218,1.9017067507105003
6.279255851170234,1.7761769945044636
6.28125625125025,1.798326961330159
6.283256651330266,1.79092057072093
6.285257051410282,1.8827181727810747
6.287257451490298,1.8597082072223756
6.289257851570314,1.7289550725280023
6.29125825165033,2.004641398560983
6.293258651730346,1.6995239434949052
6.295259051810362,1.8399483370840994
6.297259451890378,1.6884637768186297
6.299259851970394,1.7320391351897912
6.30126025205041,1.652813834466197
6.303260652130426,1.5986944667638028
6.305261052210442,1.831730369068737
6.307261452290458,2.010199747181691
6.309261852370474,1.7925274470463473
6.31126225245049,1.698611907007791
6.313262652530506,1.59762158141682
6.315263052610522,1.7033333832689659
6.317263452690538,1.9505405530984947
6.319263852770554,1.5620087830265792
6.32126425285057,1.669614721169661
6.323264652930586,1.5134814907215095
6.325265053010602,1.8345526548981317
6.327265453090618,1.6271816891497475
6.329265853170634,1.9538023474235031
6.33126625325065,1.6839748935052485
6.333266653330666,1.7560226984030272
6.335267053410682,1.6983956325128526
6.337267453490698,1.6394482557270524
6.339267853570714,1.7048353630659852
6.34126825365073,1.3827513369796356
6.343268653730746,1.524288772650841
6.345269053810762,1.5123259740677941
6.347269453890778,1.6166507835563673
6.349269853970794,1.5000776021191977
6.35127025405081,1.584534008151825
6.353270654130826,1.4907860181221666
6.355271054210842,1.5515272768955737
6.357271454290858,1.4456472267016738
6.359271854370874,1.4673123487426547
6.36127225445089,1.4376471932240353
6.363272654530906,1.3212415937979656
6.365273054610922,1.2037465766486433
6.367273454690938,1.333044056254916
6.369273854770954,1.4940025308199698
6.37127425485097,1.3242710907343453
6.373274654930986,1.4284077310086596
6.375275055011002,1.3205463447927985
6.377275455091018,1.228725899083552
6.379275855171034,1.2221882253387073
6.38127625525105,1.2034811873382025
6.383276655331066,1.2681793363350455
6.385277055411082,1.2816165342099015
6.387277455491098,1.3351943188938642
6.389277855571114,1.4052792617007879
6.39127825565113,1.1741298776331808
6.393278655731146,1.2075984795444472
6.395279055811162,1.086746870610272
6.397279455891178,1.2983719986780555
6.399279855971194,1.1711365775673592
6.40128025605121,1.2112341374011282
6.403280656131226,1.1767989067509075
6.405281056211242,1.1287963562597567
6.407281456291258,1.0850702793037483
6.409281856371274,1.0741157314964795
6.41128225645129,1.161794640823652
6.413282656531306,0.9160821761065585
6.415283056611322,1.037313681701973
6.417283456691338,1.0142805667221104
6.419283856771354,0.9993832118333283
6.42128425685137,1.000545965900621
6.423284656931386,0.8833290450751276
6.425285057011402,0.8399593432628004
6.427285457091418,0.9070854643018258
6.429285857171434,0.8391926087195811
6.43128625725145,0.5868912401794167
6.433286657331466,0.8177631343640168
6.435287057411482,0.6353430301097428
6.437287457491498,0.774551658564387
6.4392878575715145,0.6980074227531278
6.4412882576515305,0.7359347514888253
6.4432886577315465,0.36317352431440697
6.4452890578115625,0.7849150044928742
6.4472894578915785,0.38528792380926175
6.4492898579715945,0.5573760690409402
6.4512902580516105,0.6167915638440512
6.4532906581316265,0.4142434378216059
6.4552910582116425,0.641774068631193
6.4572914582916585,0.463238853401336
6.4592918583716745,0.3138442218223625
6.4612922584516905,0.4462912563513404
6.4632926585317065,0.34322698066372637
6.4652930586117225,0.3654984846705131
6.4672934586917386,0.4903969836344236
6.469293858771755,0.4550206885234418
6.471294258851771,0.3803264077020282
6.473294658931787,0.2383250548828153
6.475295059011803,0.36559069422457113
6.477295459091819,0.16625697401838924
6.479295859171835,0.28825184132245674
6.481296259251851,0.08216097649986379
6.483296659331867,0.4972611843277337
6.485297059411883,0.04893952660670381
6.487297459491899,-0.057160594707278134
6.489297859571915,0.13998247914691933
6.491298259651931,0.025853731029092622
6.493298659731947,0.23715455065156227
6.495299059811963,0.03831976326329645
6.497299459891979,-0.07571998405558508
6.499299859971995,-0.022852519382099683
6.501300260052011,0.05481346224437196
6.503300660132027,0.0008790385305429901
6.505301060212043,-0.18247662261821024
6.507301460292059,0.05494843031538234
6.509301860372075,-0.09224037567885787
6.511302260452091,-0.20582008948357022
6.513302660532107,-0.07997412106653135
6.515303060612123,-0.08875307174566026
6.517303460692139,-0.252478089231512
6.519303860772155,-0.025324584709959547
6.521304260852171,-0.11867072698250097
